entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11198º;2022.04976-9;Ativo;Alimentícia;2024;175544.18;348728.07;;;;;;;;2025-11-30 23:21:43.264855
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11199º;2022.05040-6;Ativo;Alimentícia;2024;41160.76;58280.36;;;;;;;;2025-11-30 23:21:43.357401
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11200º;2022.04966-1;Ativo;Alimentícia;2024;106284.20;183010.19;;;;;;;;2025-11-30 23:21:43.455072
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11201º;2022.04969-6;Ativo;Alimentícia;2024;1893871.90;2668353.16;;;;;;;;2025-11-30 23:21:43.551092
Estado do Rio de Janeiro;1;PRODERJ;especial;11202º;2022.04970-0;Suspensão Administrativa;Alimentícia;2024;1422584.01;2016172.18;;;;;;;;2025-11-30 23:21:43.662888
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11193º;2022.05029-5;Ativo;Alimentícia;2024;28205.33;52670.66;;;;;;;;2025-11-30 23:21:45.257267
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11194º;2022.05427-4;Ativo;Alimentícia;2024;401808.82;492443.69;;;;;;;;2025-11-30 23:21:45.356917
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11195º;2022.05030-9;Suspensão Administrativa;Alimentícia;2024;398411.23;648145.38;;;;;;;;2025-11-30 23:21:45.457189
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11196º;2022.05034-1;Suspensão Administrativa;Alimentícia;2024;220658.13;357657.32;;;;;;;;2025-11-30 23:21:45.548478
Estado do Rio de Janeiro;1;CENTRAL - CIA. ESTADUAL DE TRANSPORTES E LOGÍSTICA;especial;11197º;2022.05230-1;Ativo;Alimentícia;2024;15409.63;25341.22;;;;;;;;2025-11-30 23:21:45.646452
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11198º;2022.04976-9;Ativo;Alimentícia;2024;175544.18;348728.07;;;;;;;;2025-11-30 23:21:45.764655
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11199º;2022.05040-6;Ativo;Alimentícia;2024;41160.76;58280.36;;;;;;;;2025-11-30 23:21:45.868097
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11200º;2022.04966-1;Ativo;Alimentícia;2024;106284.20;183010.19;;;;;;;;2025-11-30 23:21:45.985115
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11201º;2022.04969-6;Ativo;Alimentícia;2024;1893871.90;2668353.16;;;;;;;;2025-11-30 23:21:46.086190
Estado do Rio de Janeiro;1;PRODERJ;especial;11202º;2022.04970-0;Suspensão Administrativa;Alimentícia;2024;1422584.01;2016172.18;;;;;;;;2025-11-30 23:21:46.198573
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11193º;2022.05029-5;Ativo;Alimentícia;2024;28205.33;52670.66;;;;;;;;2025-11-30 23:21:47.807023
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11194º;2022.05427-4;Ativo;Alimentícia;2024;401808.82;492443.69;;;;;;;;2025-11-30 23:21:47.909052
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11195º;2022.05030-9;Suspensão Administrativa;Alimentícia;2024;398411.23;648145.38;;;;;;;;2025-11-30 23:21:48.008552
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11196º;2022.05034-1;Suspensão Administrativa;Alimentícia;2024;220658.13;357657.32;;;;;;;;2025-11-30 23:21:48.101623
Estado do Rio de Janeiro;1;CENTRAL - CIA. ESTADUAL DE TRANSPORTES E LOGÍSTICA;especial;11197º;2022.05230-1;Ativo;Alimentícia;2024;15409.63;25341.22;;;;;;;;2025-11-30 23:21:48.194656
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11198º;2022.04976-9;Ativo;Alimentícia;2024;175544.18;348728.07;;;;;;;;2025-11-30 23:21:48.304874
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11199º;2022.05040-6;Ativo;Alimentícia;2024;41160.76;58280.36;;;;;;;;2025-11-30 23:21:48.420357
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11200º;2022.04966-1;Ativo;Alimentícia;2024;106284.20;183010.19;;;;;;;;2025-11-30 23:21:48.518648
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11201º;2022.04969-6;Ativo;Alimentícia;2024;1893871.90;2668353.16;;;;;;;;2025-11-30 23:21:48.613707
Estado do Rio de Janeiro;1;PRODERJ;especial;11202º;2022.04970-0;Suspensão Administrativa;Alimentícia;2024;1422584.01;2016172.18;;;;;;;;2025-11-30 23:21:48.709130
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11193º;2022.05029-5;Ativo;Alimentícia;2024;28205.33;52670.66;;;;;;;;2025-11-30 23:21:50.348300
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11194º;2022.05427-4;Ativo;Alimentícia;2024;401808.82;492443.69;;;;;;;;2025-11-30 23:21:50.532467
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11195º;2022.05030-9;Suspensão Administrativa;Alimentícia;2024;398411.23;648145.38;;;;;;;;2025-11-30 23:21:50.645607
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11196º;2022.05034-1;Suspensão Administrativa;Alimentícia;2024;220658.13;357657.32;;;;;;;;2025-11-30 23:21:50.744656
Estado do Rio de Janeiro;1;CENTRAL - CIA. ESTADUAL DE TRANSPORTES E LOGÍSTICA;especial;11197º;2022.05230-1;Ativo;Alimentícia;2024;15409.63;25341.22;;;;;;;;2025-11-30 23:21:50.853829
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11198º;2022.04976-9;Ativo;Alimentícia;2024;175544.18;348728.07;;;;;;;;2025-11-30 23:21:50.980555
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11199º;2022.05040-6;Ativo;Alimentícia;2024;41160.76;58280.36;;;;;;;;2025-11-30 23:21:51.143393
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11200º;2022.04966-1;Ativo;Alimentícia;2024;106284.20;183010.19;;;;;;;;2025-11-30 23:21:51.872064
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11201º;2022.04969-6;Ativo;Alimentícia;2024;1893871.90;2668353.16;;;;;;;;2025-11-30 23:21:52.000402
Estado do Rio de Janeiro;1;PRODERJ;especial;11202º;2022.04970-0;Suspensão Administrativa;Alimentícia;2024;1422584.01;2016172.18;;;;;;;;2025-11-30 23:21:52.107701
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11193º;2022.05029-5;Ativo;Alimentícia;2024;28205.33;52670.66;;;;;;;;2025-11-30 23:21:53.723716
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11194º;2022.05427-4;Ativo;Alimentícia;2024;401808.82;492443.69;;;;;;;;2025-11-30 23:21:53.824420
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11195º;2022.05030-9;Suspensão Administrativa;Alimentícia;2024;398411.23;648145.38;;;;;;;;2025-11-30 23:21:53.932361
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11196º;2022.05034-1;Suspensão Administrativa;Alimentícia;2024;220658.13;357657.32;;;;;;;;2025-11-30 23:21:54.028320
Estado do Rio de Janeiro;1;CENTRAL - CIA. ESTADUAL DE TRANSPORTES E LOGÍSTICA;especial;11197º;2022.05230-1;Ativo;Alimentícia;2024;15409.63;25341.22;;;;;;;;2025-11-30 23:21:54.121593
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11198º;2022.04976-9;Ativo;Alimentícia;2024;175544.18;348728.07;;;;;;;;2025-11-30 23:21:54.217533
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11199º;2022.05040-6;Ativo;Alimentícia;2024;41160.76;58280.36;;;;;;;;2025-11-30 23:21:54.316848
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11200º;2022.04966-1;Ativo;Alimentícia;2024;106284.20;183010.19;;;;;;;;2025-11-30 23:21:54.405153
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11201º;2022.04969-6;Ativo;Alimentícia;2024;1893871.90;2668353.16;;;;;;;;2025-11-30 23:21:54.493113
Estado do Rio de Janeiro;1;PRODERJ;especial;11202º;2022.04970-0;Suspensão Administrativa;Alimentícia;2024;1422584.01;2016172.18;;;;;;;;2025-11-30 23:21:54.581661
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11193º;2022.05029-5;Ativo;Alimentícia;2024;28205.33;52670.66;;;;;;;;2025-11-30 23:21:56.203152
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11194º;2022.05427-4;Ativo;Alimentícia;2024;401808.82;492443.69;;;;;;;;2025-11-30 23:21:56.305424
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11195º;2022.05030-9;Suspensão Administrativa;Alimentícia;2024;398411.23;648145.38;;;;;;;;2025-11-30 23:21:56.406612
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11196º;2022.05034-1;Suspensão Administrativa;Alimentícia;2024;220658.13;357657.32;;;;;;;;2025-11-30 23:21:56.498360
Estado do Rio de Janeiro;1;CENTRAL - CIA. ESTADUAL DE TRANSPORTES E LOGÍSTICA;especial;11197º;2022.05230-1;Ativo;Alimentícia;2024;15409.63;25341.22;;;;;;;;2025-11-30 23:21:56.593914
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11198º;2022.04976-9;Ativo;Alimentícia;2024;175544.18;348728.07;;;;;;;;2025-11-30 23:21:56.690438
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11199º;2022.05040-6;Ativo;Alimentícia;2024;41160.76;58280.36;;;;;;;;2025-11-30 23:21:56.797791
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11200º;2022.04966-1;Ativo;Alimentícia;2024;106284.20;183010.19;;;;;;;;2025-11-30 23:21:56.887984
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11201º;2022.04969-6;Ativo;Alimentícia;2024;1893871.90;2668353.16;;;;;;;;2025-11-30 23:21:56.977559
Estado do Rio de Janeiro;1;PRODERJ;especial;11202º;2022.04970-0;Suspensão Administrativa;Alimentícia;2024;1422584.01;2016172.18;;;;;;;;2025-11-30 23:21:57.054740
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11193º;2022.05029-5;Ativo;Alimentícia;2024;28205.33;52670.66;;;;;;;;2025-11-30 23:21:58.652872
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11194º;2022.05427-4;Ativo;Alimentícia;2024;401808.82;492443.69;;;;;;;;2025-11-30 23:21:58.731198
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11195º;2022.05030-9;Suspensão Administrativa;Alimentícia;2024;398411.23;648145.38;;;;;;;;2025-11-30 23:21:58.851490
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11196º;2022.05034-1;Suspensão Administrativa;Alimentícia;2024;220658.13;357657.32;;;;;;;;2025-11-30 23:21:58.948368
Estado do Rio de Janeiro;1;CENTRAL - CIA. ESTADUAL DE TRANSPORTES E LOGÍSTICA;especial;11197º;2022.05230-1;Ativo;Alimentícia;2024;15409.63;25341.22;;;;;;;;2025-11-30 23:21:59.044549
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11198º;2022.04976-9;Ativo;Alimentícia;2024;175544.18;348728.07;;;;;;;;2025-11-30 23:21:59.162864
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11199º;2022.05040-6;Ativo;Alimentícia;2024;41160.76;58280.36;;;;;;;;2025-11-30 23:21:59.264374
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11200º;2022.04966-1;Ativo;Alimentícia;2024;106284.20;183010.19;;;;;;;;2025-11-30 23:21:59.353596
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11201º;2022.04969-6;Ativo;Alimentícia;2024;1893871.90;2668353.16;;;;;;;;2025-11-30 23:21:59.442364
Estado do Rio de Janeiro;1;PRODERJ;especial;11202º;2022.04970-0;Suspensão Administrativa;Alimentícia;2024;1422584.01;2016172.18;;;;;;;;2025-11-30 23:21:59.528275
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11193º;2022.05029-5;Ativo;Alimentícia;2024;28205.33;52670.66;;;;;;;;2025-11-30 23:22:01.127842
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11194º;2022.05427-4;Ativo;Alimentícia;2024;401808.82;492443.69;;;;;;;;2025-11-30 23:22:01.225594
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11195º;2022.05030-9;Suspensão Administrativa;Alimentícia;2024;398411.23;648145.38;;;;;;;;2025-11-30 23:22:01.307555
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11196º;2022.05034-1;Suspensão Administrativa;Alimentícia;2024;220658.13;357657.32;;;;;;;;2025-11-30 23:22:01.397762
Estado do Rio de Janeiro;1;CENTRAL - CIA. ESTADUAL DE TRANSPORTES E LOGÍSTICA;especial;11197º;2022.05230-1;Ativo;Alimentícia;2024;15409.63;25341.22;;;;;;;;2025-11-30 23:22:01.475075
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11198º;2022.04976-9;Ativo;Alimentícia;2024;175544.18;348728.07;;;;;;;;2025-11-30 23:22:01.552195
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11199º;2022.05040-6;Ativo;Alimentícia;2024;41160.76;58280.36;;;;;;;;2025-11-30 23:22:01.630790
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11200º;2022.04966-1;Ativo;Alimentícia;2024;106284.20;183010.19;;;;;;;;2025-11-30 23:22:01.719404
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11201º;2022.04969-6;Ativo;Alimentícia;2024;1893871.90;2668353.16;;;;;;;;2025-11-30 23:22:01.809326
Estado do Rio de Janeiro;1;PRODERJ;especial;11202º;2022.04970-0;Suspensão Administrativa;Alimentícia;2024;1422584.01;2016172.18;;;;;;;;2025-11-30 23:22:01.900358
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11193º;2022.05029-5;Ativo;Alimentícia;2024;28205.33;52670.66;;;;;;;;2025-11-30 23:22:03.514939
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11194º;2022.05427-4;Ativo;Alimentícia;2024;401808.82;492443.69;;;;;;;;2025-11-30 23:22:03.622224
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11195º;2022.05030-9;Suspensão Administrativa;Alimentícia;2024;398411.23;648145.38;;;;;;;;2025-11-30 23:22:03.720598
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11196º;2022.05034-1;Suspensão Administrativa;Alimentícia;2024;220658.13;357657.32;;;;;;;;2025-11-30 23:22:03.822099
Estado do Rio de Janeiro;1;CENTRAL - CIA. ESTADUAL DE TRANSPORTES E LOGÍSTICA;especial;11197º;2022.05230-1;Ativo;Alimentícia;2024;15409.63;25341.22;;;;;;;;2025-11-30 23:22:03.931104
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11198º;2022.04976-9;Ativo;Alimentícia;2024;175544.18;348728.07;;;;;;;;2025-11-30 23:22:04.031436
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11199º;2022.05040-6;Ativo;Alimentícia;2024;41160.76;58280.36;;;;;;;;2025-11-30 23:22:04.124856
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11200º;2022.04966-1;Ativo;Alimentícia;2024;106284.20;183010.19;;;;;;;;2025-11-30 23:22:04.215154
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11201º;2022.04969-6;Ativo;Alimentícia;2024;1893871.90;2668353.16;;;;;;;;2025-11-30 23:22:04.305789
Estado do Rio de Janeiro;1;PRODERJ;especial;11202º;2022.04970-0;Suspensão Administrativa;Alimentícia;2024;1422584.01;2016172.18;;;;;;;;2025-11-30 23:22:04.386069
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11193º;2022.05029-5;Ativo;Alimentícia;2024;28205.33;52670.66;;;;;;;;2025-11-30 23:22:05.991424
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11194º;2022.05427-4;Ativo;Alimentícia;2024;401808.82;492443.69;;;;;;;;2025-11-30 23:22:06.113822
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11195º;2022.05030-9;Suspensão Administrativa;Alimentícia;2024;398411.23;648145.38;;;;;;;;2025-11-30 23:22:06.251817
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11196º;2022.05034-1;Suspensão Administrativa;Alimentícia;2024;220658.13;357657.32;;;;;;;;2025-11-30 23:22:06.381705
Estado do Rio de Janeiro;1;CENTRAL - CIA. ESTADUAL DE TRANSPORTES E LOGÍSTICA;especial;11197º;2022.05230-1;Ativo;Alimentícia;2024;15409.63;25341.22;;;;;;;;2025-11-30 23:22:06.509262
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11198º;2022.04976-9;Ativo;Alimentícia;2024;175544.18;348728.07;;;;;;;;2025-11-30 23:22:06.689602
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11199º;2022.05040-6;Ativo;Alimentícia;2024;41160.76;58280.36;;;;;;;;2025-11-30 23:22:06.810588
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11200º;2022.04966-1;Ativo;Alimentícia;2024;106284.20;183010.19;;;;;;;;2025-11-30 23:22:06.925327
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11201º;2022.04969-6;Ativo;Alimentícia;2024;1893871.90;2668353.16;;;;;;;;2025-11-30 23:22:07.020622
Estado do Rio de Janeiro;1;PRODERJ;especial;11202º;2022.04970-0;Suspensão Administrativa;Alimentícia;2024;1422584.01;2016172.18;;;;;;;;2025-11-30 23:22:07.127713
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11193º;2022.05029-5;Ativo;Alimentícia;2024;28205.33;52670.66;;;;;;;;2025-11-30 23:22:08.739204
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11194º;2022.05427-4;Ativo;Alimentícia;2024;401808.82;492443.69;;;;;;;;2025-11-30 23:22:08.866014
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11195º;2022.05030-9;Suspensão Administrativa;Alimentícia;2024;398411.23;648145.38;;;;;;;;2025-11-30 23:22:09.049376
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11196º;2022.05034-1;Suspensão Administrativa;Alimentícia;2024;220658.13;357657.32;;;;;;;;2025-11-30 23:22:09.169581
Estado do Rio de Janeiro;1;CENTRAL - CIA. ESTADUAL DE TRANSPORTES E LOGÍSTICA;especial;11197º;2022.05230-1;Ativo;Alimentícia;2024;15409.63;25341.22;;;;;;;;2025-11-30 23:22:09.313233
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11198º;2022.04976-9;Ativo;Alimentícia;2024;175544.18;348728.07;;;;;;;;2025-11-30 23:22:09.439242
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11199º;2022.05040-6;Ativo;Alimentícia;2024;41160.76;58280.36;;;;;;;;2025-11-30 23:22:09.577999
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11200º;2022.04966-1;Ativo;Alimentícia;2024;106284.20;183010.19;;;;;;;;2025-11-30 23:22:09.683741
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11201º;2022.04969-6;Ativo;Alimentícia;2024;1893871.90;2668353.16;;;;;;;;2025-11-30 23:22:09.808642
Estado do Rio de Janeiro;1;PRODERJ;especial;11202º;2022.04970-0;Suspensão Administrativa;Alimentícia;2024;1422584.01;2016172.18;;;;;;;;2025-11-30 23:22:09.894271
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11193º;2022.05029-5;Ativo;Alimentícia;2024;28205.33;52670.66;;;;;;;;2025-11-30 23:22:11.491306
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11194º;2022.05427-4;Ativo;Alimentícia;2024;401808.82;492443.69;;;;;;;;2025-11-30 23:22:12.066074
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11195º;2022.05030-9;Suspensão Administrativa;Alimentícia;2024;398411.23;648145.38;;;;;;;;2025-11-30 23:22:12.167262
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11196º;2022.05034-1;Suspensão Administrativa;Alimentícia;2024;220658.13;357657.32;;;;;;;;2025-11-30 23:22:12.237971
Estado do Rio de Janeiro;1;CENTRAL - CIA. ESTADUAL DE TRANSPORTES E LOGÍSTICA;especial;11197º;2022.05230-1;Ativo;Alimentícia;2024;15409.63;25341.22;;;;;;;;2025-11-30 23:22:12.294674
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11198º;2022.04976-9;Ativo;Alimentícia;2024;175544.18;348728.07;;;;;;;;2025-11-30 23:22:12.339843
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11199º;2022.05040-6;Ativo;Alimentícia;2024;41160.76;58280.36;;;;;;;;2025-11-30 23:22:12.407291
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11200º;2022.04966-1;Ativo;Alimentícia;2024;106284.20;183010.19;;;;;;;;2025-11-30 23:22:12.457639
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11201º;2022.04969-6;Ativo;Alimentícia;2024;1893871.90;2668353.16;;;;;;;;2025-11-30 23:22:12.490935
Estado do Rio de Janeiro;1;PRODERJ;especial;11202º;2022.04970-0;Suspensão Administrativa;Alimentícia;2024;1422584.01;2016172.18;;;;;;;;2025-11-30 23:22:12.523370
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11193º;2022.05029-5;Ativo;Alimentícia;2024;28205.33;52670.66;;;;;;;;2025-11-30 23:22:14.157955
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11194º;2022.05427-4;Ativo;Alimentícia;2024;401808.82;492443.69;;;;;;;;2025-11-30 23:22:14.266327
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11195º;2022.05030-9;Suspensão Administrativa;Alimentícia;2024;398411.23;648145.38;;;;;;;;2025-11-30 23:22:14.355365
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11196º;2022.05034-1;Suspensão Administrativa;Alimentícia;2024;220658.13;357657.32;;;;;;;;2025-11-30 23:22:14.437602
Estado do Rio de Janeiro;1;CENTRAL - CIA. ESTADUAL DE TRANSPORTES E LOGÍSTICA;especial;11197º;2022.05230-1;Ativo;Alimentícia;2024;15409.63;25341.22;;;;;;;;2025-11-30 23:22:14.527130
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11198º;2022.04976-9;Ativo;Alimentícia;2024;175544.18;348728.07;;;;;;;;2025-11-30 23:22:14.597081
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11199º;2022.05040-6;Ativo;Alimentícia;2024;41160.76;58280.36;;;;;;;;2025-11-30 23:22:14.666403
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11200º;2022.04966-1;Ativo;Alimentícia;2024;106284.20;183010.19;;;;;;;;2025-11-30 23:22:14.725150
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11201º;2022.04969-6;Ativo;Alimentícia;2024;1893871.90;2668353.16;;;;;;;;2025-11-30 23:22:14.789830
Estado do Rio de Janeiro;1;PRODERJ;especial;11202º;2022.04970-0;Suspensão Administrativa;Alimentícia;2024;1422584.01;2016172.18;;;;;;;;2025-11-30 23:22:14.839733
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11193º;2022.05029-5;Ativo;Alimentícia;2024;28205.33;52670.66;;;;;;;;2025-11-30 23:22:16.443099
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11194º;2022.05427-4;Ativo;Alimentícia;2024;401808.82;492443.69;;;;;;;;2025-11-30 23:22:16.534540
